date,symbol,side,price,quantity
2025-01-03,NVR,SELL,8070.6,1.7500950273937683
2025-01-03,REGN,SELL,716.217984581556,21.45173633695827
2025-01-03,SMCI,SELL,33.33,1559.5937563581608
2025-01-03,TDG,SELL,1275.56,11.264756671643262
2025-01-03,TPL,BUY,1209.60313951605,28.8642207068812
2025-01-03,KLAC,BUY,653.920467109466,53.39219942305774
2025-01-03,UNH,BUY,510.766420633604,68.35659232143074
2025-01-03,MCHP,BUY,56.7966626954864,614.7236532878594
2025-01-03,HCA,BUY,296.051041983109,117.93321770750495
2025-01-03,WBA,BUY,9.5,3675.1844196555453
2025-01-10,HCA,SELL,302.157655993681,117.93321770750495
2025-01-10,MCHP,SELL,54.3542190768839,614.7236532878594
2025-01-10,WBA,SELL,11.76,3675.1844196555453
2025-01-10,NVR,BUY,7845.22,0.768160541651989
2025-01-10,REGN,BUY,695.005206565752,8.755982489065513
2025-01-10,FICO,BUY,1917.63,20.841154547189475
2025-01-10,TDG,BUY,1262.11,4.294016083697229
2025-01-10,ELV,BUY,379.565195983076,10.934171487157478
2025-01-10,SMCI,BUY,32.6,1225.9393617891706
2025-01-10,KLAC,BUY,679.847969229984,5.3939189492501365
2025-01-10,UNH,BUY,518.422938712888,8.734177029075648
2025-01-10,TPL,BUY,1299.39721748479,1.8928277587815154
2025-01-17,KLAC,SELL,753.908062619149,58.786118372307875
2025-01-17,NVR,SELL,8362.86,0.19476411689424186
2025-01-17,SMCI,SELL,30.82,1225.9393617891706
2025-01-17,TDG,SELL,1340.02,1.0886900657029552
2025-01-17,TPL,SELL,1411.13540994713,1.7209738475515692
2025-01-17,UNH,SELL,507.540527450655,77.09076935050639
2025-01-17,REGN,BUY,679.746367654525,2.774056897067277
2025-01-17,FICO,BUY,1900.54,0.7178934389006488
2025-01-17,HUM,BUY,281.687775789652,145.45832862154654
2025-01-17,ELV,BUY,383.687982055148,1.4962904024909587
2025-01-17,WBA,BUY,12.52,3272.670372163237
2025-01-17,CEG,BUY,315.363726569411,129.9256369944799
2025-01-24,CEG,SELL,346.345850168403,129.9256369944799
2025-01-24,ELV,SELL,399.292826922142,14.22492054286528
2025-01-24,FICO,SELL,1814.85,1.1935316589901515
2025-01-24,HUM,SELL,293.647770515887,145.45832862154654
2025-01-24,NVR,SELL,8200.56,0.3924472101596487
2025-01-24,REGN,SELL,673.971944301845,60.2781199123793
2025-01-24,TDG,SELL,1341.82,3.032086575709071
2025-01-24,TPL,SELL,1358.45754930117,29.036074618111144
2025-01-24,WBA,SELL,11.87,158.9081728172064
2025-01-24,EA,BUY,116.241066182986,317.96299294136384
2025-01-24,FSLR,BUY,168.25,219.6752291604005
2025-01-24,LMT,BUY,493.357574905544,74.91596194365445
2025-01-24,UNH,BUY,530.191474954387,69.71133836019737
2025-01-24,HCA,BUY,312.385236648642,118.31659428838115
2025-01-31,EA,SELL,122.573691185233,317.96299294136384
2025-01-31,ELV,SELL,394.054697758109,92.56454114424719
2025-01-31,FSLR,SELL,167.52,219.67522916040053
2025-01-31,HCA,SELL,329.188403305183,118.31659428838115
2025-01-31,TDG,SELL,1353.34,27.544944408517818
2025-01-31,UNH,SELL,540.128022474706,69.71133836019737
2025-01-31,NVR,BUY,8016.18,1.213476311555062
2025-01-31,BKNG,BUY,4727.84811227039,9.699294552674413
2025-01-31,FICO,BUY,1873.56,4.110236486376082
2025-01-31,REGN,BUY,671.169503952789,68.32371132947338
2025-01-31,WBA,BUY,10.28,1347.0151782041835
2025-01-31,LMT,BUY,459.5941107987,24.860754867456418
2025-01-31,SMCI,BUY,28.52,1607.8818878406803
2025-01-31,CEG,BUY,299.03531007805,153.3490858629615
2025-02-07,CEG,SELL,308.81441665804,153.3490858629615
2025-02-07,LMT,SELL,441.168650821545,99.77671681111087
2025-02-07,REGN,SELL,708.089910259563,1.3703501840584331
2025-02-07,SMCI,SELL,36.28,1607.8818878406803
2025-02-07,NVR,BUY,7558.05,0.5521204633276726
2025-02-07,BKNG,BUY,4877.45080025966,0.02074188162628288
2025-02-07,FICO,BUY,1858.86,1.028588280007577
2025-02-07,EIX,BUY,49.3287258368153,961.0829933428043
2025-02-07,WBA,BUY,10.12,223.90636603012115
2025-02-07,BLK,BUY,986.6116148005,48.05234275963741
2025-02-07,HII,BUY,167.20439834963,283.53918887886636
2025-02-14,BKNG,SELL,5034.05909741233,2.35536351129238
2025-02-14,BLK,SELL,968.590766386943,48.05234275963741
2025-02-14,EIX,SELL,49.2991817806144,961.0829933428043
2025-02-14,FICO,SELL,1799.19,4.8982913002231845
2025-02-14,HII,SELL,160.039487933081,283.53918887886636
2025-02-14,NVR,SELL,7365.72,1.2393061446072249
2025-02-14,REGN,SELL,671.787835987101,11.765998794531104
2025-02-14,WBA,SELL,9.7,4684.6837435803345
2025-02-14,UNH,BUY,521.230660557306,71.12820010990161
2025-02-14,FI,BUY,68.5773146526562,540.6189920867698
2025-02-14,FIS,BUY,68.5773146526562,540.6189920867698
2025-02-14,LMT,BUY,420.122328002812,88.24619939573437
2025-02-14,GD,BUY,182.19,203.49195195969187
2025-02-14,GDDY,BUY,182.19,203.49195195969187
2025-02-21,BKNG,SELL,4980.40930416103,0.067654199561778
2025-02-21,FI,SELL,69.4422358435493,540.6189920867698
2025-02-21,FIS,SELL,69.4422358435493,540.6189920867698
2025-02-21,GD,SELL,173.77,203.49195195969187
2025-02-21,GDDY,SELL,173.77,203.49195195969187
2025-02-21,LMT,SELL,437.525254371321,5.1832457038147615
2025-02-21,REGN,SELL,699.328992317313,55.18736235088385
2025-02-21,NVR,BUY,7094.8,0.08901937060791498
2025-02-21,FICO,BUY,1698.11,0.7954730426514705
2025-02-21,EA,BUY,130.59169197548,278.288299915082
2025-02-21,PWR,BUY,269.253170460855,134.9738607745528
2025-02-21,SMCI,BUY,56.07,648.1565889582732
2025-02-21,UNH,BUY,464.389227898491,7.129730435451742
2025-02-21,ANET,BUY,98.3,369.7064083712145
2025-02-21,LDOS,BUY,126.444097814005,287.41665740973093
2025-02-28,ANET,SELL,93.05,369.7064083712145
2025-02-28,BKNG,SELL,5005.72729625153,7.297018723446538
2025-02-28,EA,SELL,128.953189637588,278.288299915082
2025-02-28,LDOS,SELL,129.584761022601,287.41665740973093
2025-02-28,LMT,SELL,447.10530225815,83.0629536919196
2025-02-28,PWR,SELL,259.527029428096,134.9738607745528
2025-02-28,UNH,SELL,472.892045115276,78.25793054535336
2025-02-28,NVR,BUY,7245.58,1.0467719793348396
2025-02-28,FICO,BUY,1886.35,2.2944826409772547
2025-02-28,SMCI,BUY,41.46,429.9659371230071
2025-02-28,NOW,BUY,929.76,48.07580443483252
2025-02-28,REGN,BUY,697.741264963373,64.06237121961863
2025-02-28,NTAP,BUY,99.1326155050901,450.9006415656889
2025-02-28,CMCSA,BUY,35.5594694098538,1257.0198789002027
2025-02-28,TER,BUY,109.692296145529,407.49406751434645
2025-03-07,CMCSA,SELL,37.2541932864104,1257.0198789002027
2025-03-07,NTAP,SELL,93.1336074132081,450.9006415656889
2025-03-07,NVR,SELL,7393.21,0.26103590443459934
2025-03-07,REGN,SELL,706.498729676612,2.236618090461116
2025-03-07,SMCI,SELL,38.24,1078.1225260812803
2025-03-07,TER,SELL,108.374311156341,407.49406751434645
2025-03-07,FICO,BUY,1834.13,0.11900002820021849
2025-03-07,NOW,BUY,850.63,3.27415506230443
2025-03-07,INTC,BUY,20.64,2116.2701573182944
2025-03-07,BLK,BUY,946.92,46.12830655921261
2025-03-07,TSLA,BUY,262.67,166.2916056155998
2025-03-07,HUM,BUY,258.894019173902,168.71697610638654
2025-03-14,BLK,SELL,928.7,8.65936849849319
2025-03-14,FICO,SELL,1799.9,4.482041019845692
2025-03-14,HUM,SELL,252.036955530861,168.71697610638654
2025-03-14,INTC,SELL,24.05,2116.2701573182944
2025-03-14,NOW,SELL,844.33,10.13692338922875
2025-03-14,NVR,SELL,7236.53,1.099523159666707
2025-03-14,REGN,SELL,665.916817938181,9.570874081756019
2025-03-14,TSLA,SELL,249.98,166.2916056155998
2025-03-14,WST,BUY,229.881521985816,151.37103006972947
2025-03-14,LMT,BUY,466.17,74.64530702745807
2025-03-14,TER,BUY,86.6075893652207,401.7823730233489
2025-03-14,NOC,BUY,484.93,71.75757898457536
2025-03-14,UNH,BUY,488.65,71.21130211192087
2025-03-21,BLK,SELL,951.73,37.468938060719424
2025-03-21,FICO,SELL,1853.29,0.4994493261818198
2025-03-21,LMT,SELL,439.7,74.64530702745807
2025-03-21,NOC,SELL,490.72,71.75757898457536
2025-03-21,REGN,SELL,657.538810076827,52.25487904740149
2025-03-21,TER,SELL,87.3764139422465,401.7823730233489
2025-03-21,UNH,SELL,516.85,3.67920322609755
2025-03-21,WST,SELL,228.452941843972,151.37103006972947
2025-03-21,NVR,BUY,7184.79,0.049459795234413136
2025-03-21,BKNG,BUY,4617.26,7.559454158773338
2025-03-21,NOW,BUY,827.75,0.9542430333032526
2025-03-21,AXON,BUY,560.0,62.32850948060319
2025-03-21,GEV,BUY,333.612225138975,104.6243592979772
2025-03-21,PWR,BUY,268.113622590624,130.18348330040573
2025-03-21,EPAM,BUY,175.3,199.1098990823604
2025-03-21,FSLR,BUY,131.32,265.7932174012929
2025-03-28,AXON,SELL,534.95,62.32850948060319
2025-03-28,EPAM,SELL,168.93,199.10989908236044
2025-03-28,GEV,SELL,302.696113341569,104.6243592979772
2025-03-28,PWR,SELL,254.18914729912,130.18348330040573
2025-03-28,UNH,SELL,516.04,67.53209888582332
2025-03-28,NVR,BUY,7181.68,0.37988330401027687
2025-03-28,BKNG,BUY,4634.24,0.5577467512553977
2025-03-28,NOW,BUY,797.76,4.986071672681907
2025-03-28,FICO,BUY,1835.24,1.6635626865014108
2025-03-28,NTAP,BUY,87.8000522056904,428.4400316433248
2025-03-28,SMCI,BUY,34.26,1097.9876574807813
2025-03-28,REGN,BUY,636.448997677327,59.104590128309106
2025-03-28,CEG,BUY,205.116764628597,183.3933818788748
2025-03-28,FSLR,BUY,127.32,29.659634823742813
2025-04-04,BKNG,SELL,4284.02,0.06514736372180578
2025-04-04,FSLR,SELL,128.69,295.4528522250357
2025-04-04,NTAP,SELL,76.1,428.4400316433248
2025-04-04,NVR,SELL,7410.93,0.5832859858819964
2025-04-04,REGN,SELL,572.630346614258,59.104590128309106
2025-04-04,SMCI,SELL,29.82,1097.9876574807813
2025-04-04,NOW,BUY,721.65,0.6470488721730407
2025-04-04,FICO,BUY,1673.98,0.10959513347458828
2025-04-04,ISRG,BUY,451.58,76.3877019209217
2025-04-04,APA,BUY,14.9444320297952,2308.228132369012
2025-04-04,DELL,BUY,71.185513858519,484.5811537163143
2025-04-04,CEG,BUY,170.732567704878,18.6486707720106
2025-04-04,APO,BUY,108.296024939383,318.5265428971923
2025-04-11,APA,SELL,14.8066045934202,2308.228132369012
2025-04-11,APO,SELL,125.475114651888,318.5265428971923
2025-04-11,CEG,SELL,207.972959900215,202.0420526508854
2025-04-11,DELL,SELL,81.421599196265,484.58115371631425
2025-04-11,NVR,BUY,7203.3,1.2498399919574847
2025-04-11,BKNG,BUY,4586.53,1.2211201652111545
2025-04-11,NOW,BUY,785.67,6.333892603430503
2025-04-11,REGN,BUY,553.38788994104,76.85692115094986
2025-04-11,FICO,BUY,1888.45,1.9153368295824376
2025-04-11,FSLR,BUY,125.93,337.7407243952119
2025-04-11,META,BUY,543.57,78.2451007654746
2025-04-11,ISRG,BUY,493.6,9.778605662321777
2025-04-25,BKNG,SELL,4838.44,1.7689802895471745
2025-04-25,FICO,SELL,1952.31,3.9242514502648658
2025-04-25,FSLR,SELL,141.86,337.7407243952119
2025-04-25,ISRG,SELL,514.59,86.16630758324348
2025-04-25,META,SELL,547.27,78.2451007654746
2025-04-25,NOW,SELL,945.26,15.723072497481038
2025-04-25,NVR,SELL,7071.42,0.7699186189503402
2025-04-25,REGN,SELL,601.778624262998,16.521461969314302
2025-04-25,TPL,BUY,1334.63,27.204985367181106
2025-04-25,BLK,BUY,907.69,40.001090262755916
2025-04-25,PH,BUY,596.362389011226,60.88343310985938
2025-04-25,GS,BUY,544.86,66.63838347575692
2025-04-25,KLAC,BUY,692.937110823795,52.398102300273145
2025-05-02,BLK,SELL,929.2,40.001090262755916
2025-05-02,FICO,SELL,2048.17,18.597758358355446
2025-05-02,GS,SELL,566.1,66.63838347575692
2025-05-02,KLAC,SELL,696.478561052592,52.39810230027315
2025-05-02,PH,SELL,617.304180538659,60.88343310985938
2025-05-02,REGN,SELL,604.744379131678,60.335459181635564
2025-05-02,NVR,BUY,7124.0,1.4162098426406178
2025-05-02,BKNG,BUY,5202.8,1.4655235385278196
2025-05-02,TPL,BUY,1346.39,7.456326289978248
2025-05-02,NOW,BUY,977.36,9.337453575098385
2025-05-02,DELL,BUY,94.59,493.3676223922485
2025-05-02,MCHP,BUY,47.5373985129476,981.7037713869025
2025-05-02,WDC,BUY,44.69,1044.2524815860995
2025-05-02,MU,BUY,80.72,578.142262166536
2025-05-09,BKNG,SELL,5072.54,0.6208817607157467
2025-05-09,DELL,SELL,95.91,493.3676223922485
2025-05-09,MCHP,SELL,54.8996923339886,981.7037713869025
2025-05-09,MU,SELL,85.86,578.142262166536
2025-05-09,NOW,SELL,980.06,4.537236818018117
2025-05-09,NVR,SELL,7150.19,0.6278724634428379
2025-05-09,TPL,SELL,1301.4,2.11958697273707
2025-05-09,WDC,SELL,44.1,1044.2524815860995
2025-05-09,CRL,BUY,138.79,305.13582033509016
2025-05-09,MTD,BUY,1080.98,39.17722853735236
2025-05-09,REGN,BUY,527.025624441665,80.35624557946849
2025-05-09,META,BUY,592.49,71.4776629214116
2025-05-09,BLK,BUY,923.44,45.86091192097717
2025-05-16,BKNG,SELL,5317.07,8.34883519978298
2025-05-16,CRL,SELL,140.97,305.13582033509016
2025-05-16,META,SELL,640.34,71.4776629214116
2025-05-16,REGN,SELL,593.470516348044,80.35624557946849
2025-05-16,TPL,SELL,1430.55,32.541724684422284
2025-05-16,NVR,BUY,7370.41,0.9755386735313636
2025-05-16,UNH,BUY,291.91,174.1778619912312
2025-05-16,MTD,BUY,1157.44,4.750974819936396
2025-05-16,GPN,BUY,82.37,617.2667196049568
2025-05-16,HUM,BUY,237.96,213.667253714323
2025-05-16,NOW,BUY,1040.18,5.668814651523268
2025-05-16,EPAM,BUY,183.6,276.9295190297402
2025-05-16,BLK,BUY,989.71,5.511974777005368
2025-05-23,BLK,SELL,963.18,51.372886697982544
2025-05-23,EPAM,SELL,175.95,276.9295190297402
2025-05-23,GPN,SELL,74.09,617.2667196049568
2025-05-23,HUM,SELL,224.93,213.667253714323
2025-05-23,MTD,SELL,1114.14,5.007767616607112
2025-05-23,NOW,SELL,1004.37,48.88025120061941
2025-05-23,NVR,SELL,7066.39,0.7619427510851711
2025-05-23,UNH,SELL,295.57,27.468743081588613
2025-05-23,REGN,BUY,588.34,73.70366501703616
2025-05-23,FICO,BUY,1694.36,25.592444507733337
2025-05-23,TMUS,BUY,242.88,178.53596128179782
2025-05-23,AES,BUY,9.99,4340.622049661967
2025-05-23,TPL,BUY,1272.41,34.07927812271442
2025-05-23,ZBRA,BUY,284.21,152.57314758848386
